m_SL_0,timestamp0,m_SL_1,timestamp1
,,-0.4732923805713653,1750437790
,,0.2810002565383911,1750437790
,,-0.6583558917045593,1750437790
,,-0.1528129577636718,1750437791
,,0.343411922454834,1750437791
,,0.1780595034360885,1750437791
,,0.6133024096488953,1750437791
,,-0.2237749695777893,1750437791
,,1.901086926460266,1750437791
,,0.4980092942714691,1750437792
,,-0.3994465470314026,1750437793
,,0.3638904094696045,1750437793
,,-0.3457981944084167,1750437794
,,0.3638915717601776,1750437794
,,0.5006431937217712,1750437794
,,0.628135085105896,1750437795
,,-0.2532289624214172,1750437795
,,0.4000035524368286,1750437795
,,0.1217387169599533,1750437795
,,-0.0239087603986263,1750437795
,,0.5004618763923645,1750437796
,,2.2410671710968018,1750437796
,,0.6074429750442505,1750437797
,,0.255332350730896,1750437798
,,-1.638106107711792,1750437798
,,0.7450341582298279,1750437798
,,-0.2595414221286773,1750437799
,,0.3045636713504791,1750437799
,,-0.1774905174970626,1750437800
,,0.1906808614730835,1750437800
,,0.276297926902771,1750437801
,,-0.4383697211742401,1750437801
,,-0.3552650809288025,1750437802
,,0.1522457301616668,1750437803
,,0.0833857581019401,1750437803
,,-1.704587459564209,1750437804
,,-1.6284276247024536,1750437804
,,1.173575758934021,1750437804
,,-0.6045717000961304,1750437804
,,1.645679950714111,1750437805
,,-0.5954504609107971,1750437805
,,0.0323255956172943,1750437805
,,-0.4702726006507873,1750437806
,,0.7584985494613647,1750437806
,,0.8607457876205444,1750437807
,,1.9953389167785645,1750437807
,,-0.3894846737384796,1750437807
,,0.1286814510822296,1750437807
,,1.5236563682556152,1750437807
,,0.1584848165512085,1750437808
,,0.3065954148769378,1750437808
,,-0.2932026088237762,1750437810
,,-0.7606027722358704,1750437810
,,0.3926473557949066,1750437810
,,1.080167293548584,1750437811
,,0.3142400681972503,1750437811
,,0.4270066320896148,1750437812
,,1.5510059595108032,1750437812
,,0.4841566979885101,1750437812
,,0.6987492442131042,1750437813
,,0.5196086764335632,1750437813
,,-0.7825575470924377,1750437813
,,-0.4821275472640991,1750437814
,,0.8035210371017456,1750437814
,,0.7164960503578186,1750437814
,,-0.0002834610058926,1750437814
,,0.3495852947235107,1750437814
,,0.177006646990776,1750437814
,,2.600602388381958,1750437814
,,0.7690185904502869,1750437814
,,0.6166999936103821,1750437815
,,-0.3251812160015106,1750437815
,,0.8413901925086975,1750437817
,,-0.2119196355342865,1750437817
,,1.524919033050537,1750437817
,,0.4004983007907867,1750437818
,,0.5180299878120422,1750437819
,,0.3390039205551147,1750437819
,,0.5620741844177246,1750437820
,,0.2307494133710861,1750437820
,,2.1051602363586426,1750437821
,,-1.592663049697876,1750437821
,,0.6113046407699585,1750437821
,,2.2907190322875977,1750437822
,,0.7231538891792297,1750437822
,,0.4480743408203125,1750437823
,,-1.042717218399048,1750437823
,,-2.212876796722412,1750437823
,,0.531042218208313,1750437826
,,0.2927820980548858,1750437826
,,-0.4867562353610992,1750437826
,,-0.2047670781612396,1750437826
,,0.9421536922454834,1750437827
,,-0.6402629017829895,1750437827
,,0.5729393362998962,1750437828
,,1.632213830947876,1750437829
,,0.4480454325675964,1750437829
,,-0.2742685079574585,1750437829
,,1.6305315494537354,1750437830
,,-0.1375215947628021,1750437830
,,0.1732832044363021,1750437830
,,-1.2148120403289795,1750437830
,,2.6475329399108887,1750437830
,,-0.7812218070030212,1750437830
,,0.7130558490753174,1750437830
,,-1.853119254112244,1750437831
,,-0.4207261800765991,1750437831
,,0.598183274269104,1750437831
,,-2.006699800491333,1750437831
,,-0.4410399198532104,1750437832
,,1.4037376642227173,1750437832
,,-0.3057515025138855,1750437832
,,-0.7105290293693542,1750437833
,,0.6897770762443542,1750437833
,,-0.5778514742851257,1750437833
,,0.5586348176002502,1750437834
,,-0.4499386548995971,1750437834
,,-0.476237952709198,1750437835
,,1.4744266271591189,1750437835
,,-0.938154935836792,1750437835
,,0.6728618144989014,1750437835
,,0.9655174612998962,1750437836
,,-0.581218421459198,1750437837
,,0.4636136591434479,1750437837
,,0.2190839201211929,1750437837
,,0.5263398885726929,1750437838
,,0.74293053150177,1750437838
,,-0.2939692139625549,1750437838
,,-0.5054808259010315,1750437840
,,-0.2998605668544769,1750437840
,,-0.4723745286464691,1750437840
,,-0.4520429372787475,1750437840
,,0.0970605686306953,1750437840
,,-0.3957956731319427,1750437841
,,0.3032376170158386,1750437841
,,2.042886018753052,1750437841
,,0.3309977948665619,1750437842
,,-0.942154049873352,1750437844
,,-1.9174965620040891,1750437845
,,-0.8216139078140259,1750437846
,,-0.1154268682003021,1750437846
,,-0.2765802145004272,1750437847
,,0.1570833623409271,1750437847
,,-2.048356056213379,1750437848
,,2.982168912887573,1750437848
,,1.9292783737182615,1750437851
,,0.2532289624214172,1750437851
,,-0.5119276642799377,1750437851
,,0.4838421046733856,1750437852
,,-0.5296005606651306,1750437852
,,-0.2311388105154037,1750437852
,,-0.7181050181388855,1750437852
,,-0.1343619525432586,1750437853
,,0.4306886792182922,1750437854
,,0.2385021597146988,1750437855
,,-1.5821444988250732,1750437858
,,0.5199960470199585,1750437858
,,-1.5783549547195437,1750437858
,,1.24510657787323,1750437860
,,0.4080727994441986,1750437860
,,-1.6246390342712402,1750437860
,,0.256952702999115,1750437861
,,0.9419549703598022,1750437861
,,0.1938253492116928,1750437862
,,-1.6503077745437622,1750437862
,,0.0849214643239975,1750437862
,,0.9507898092269896,1750437862
,,-2.6041927337646484,1750437862
,,0.3772816061973572,1750437864
,,-0.620489239692688,1750437864
,,-0.1743363589048385,1750437864
,,0.4803396165370941,1750437865
,,-0.2393751889467239,1750437866
,,0.334438294172287,1750437866
,,-0.2538616359233856,1750437866
,,-0.4177504181861877,1750437866
,,0.2264462858438491,1750437867
,,0.1157860308885574,1750437867
,,-0.979403555393219,1750437867
,,-0.6588504314422607,1750437868
,,-0.539878249168396,1750437868
,,-0.0996486917138099,1750437869
,,0.2427098155021667,1750437869
,,-0.656644344329834,1750437870
,,0.0706152990460395,1750437870
,,0.0438954271376132,1750437870
,,-0.9179728031158448,1750437871
,,-0.1202046275138855,1750437873
,,1.7184717655181885,1750437873
,,-0.5901914834976196,1750437873
,,-0.3535825312137604,1750437873
,,-0.7204934358596802,1750437874
,,-0.2661992311477661,1750437874
,,2.137979507446289,1750437876
,,0.7007187604904175,1750437876
,,0.3765144050121307,1750437876
,,0.5435603260993958,1750437876
,,-0.2363985329866409,1750437876
,,0.4285829961299896,1750437876
,,-0.6545690894126892,1750437876
,,0.3831723630428314,1750437877
,,-0.0596753619611263,1750437877
,,0.2416575402021408,1750437877
,,-0.922599196434021,1750437878
,,0.0586236789822578,1750437878
,,-0.4762370586395263,1750437878
,,0.123841792345047,1750437878
,,-0.3537310063838959,1750437878
,,0.824560284614563,1750437878
,,0.9905418753623962,1750437879
,,2.1966769695281982,1750437879
,,2.870244026184082,1750437879
,,0.743353009223938,1750437879
,,-0.7072383761405945,1750437880
,,-0.6347926259040833,1750437880
,,-0.4223808646202087,1750437880
,,-0.2359146624803543,1750437880
,,-0.2915191352367401,1750437880
,,-0.7711225748062134,1750437880
,,2.8463335037231445,1750437881
,,0.6129138469696045,1750437881
,,0.3584224879741668,1750437882
,,0.3941861689090729,1750437883
,,-0.547765851020813,1750437883
,,0.2653685212135315,1750437883
,,-0.3112216293811798,1750437884
,,0.2153601944446563,1750437884
,,-0.4833174347877502,1750437884
,,-0.1701266914606094,1750437884
,,0.2537964880466461,1750437884
,,-0.5672589540481567,1750437885
,,-0.980665922164917,1750437885
,,-0.8678999543190002,1750437885
,,-1.3289146423339844,1750437886
,,-1.053034782409668,1750437886
,,-0.4888601899147033,1750437886
,,-0.562419593334198,1750437886
,,0.3843302130699157,1750437887
,,-0.1507098823785781,1750437887
,,0.4913857877254486,1750437887
,,0.1806458681821823,1750437887
,,1.0364065170288086,1750437888
,,-0.0413090623915195,1750437888
,,0.6007846593856812,1750437888
,,-0.2742677628993988,1750437889
,,1.9477927684783936,1750437889
,,0.0392056964337825,1750437889
,,-2.316387891769409,1750437890
,,-0.4965389370918274,1750437890
,,0.5890027284622192,1750437890
,,-1.9212841987609863,1750437891
,,-0.763968825340271,1750437891
,,-0.0628309920430183,1750437892
,,0.148067757487297,1750437893
,,-0.3933451473712921,1750437893
,,-0.2963573634624481,1750437894
,,-1.0452425479888916,1750437894
,,-0.9116585850715636,1750437894
,,0.0589815452694892,1750437894
,,0.0354796163737773,1750437894
,,-0.1612278819084167,1750437894
,,0.3129777014255523,1750437895
,,-0.7589202523231506,1750437895
,,-0.508139967918396,1750437895
,,0.3142400681972503,1750437896
,,-0.437208890914917,1750437896
,,-0.677290678024292,1750437896
,,-0.1364657282829284,1750437896
,,-0.4458694458007812,1750437897
,,0.4551978409290313,1750437897
,,0.6024675965309143,1750437897
,,-0.7004327774047852,1750437898
,,-0.245266243815422,1750437898
,,0.4666642248630523,1750437898
,,-0.033376544713974,1750437898
,,0.7538706660270691,1750437898
,,-1.2308014631271362,1750437898
,,-0.6214000582695007,1750437899
,,0.0790299475193023,1750437899
,,-0.0407406724989414,1750437899
,,-0.0375841557979583,1750437900
,,0.0780105516314506,1750437901
,,1.2101815938949585,1750437901
,,0.3561383485794067,1750437901
,,-0.2447401136159896,1750437902
,,-1.8842549324035645,1750437902
,,-0.651276171207428,1750437903
,,0.0770750790834426,1750437903
,,-0.3192161917686462,1750437903
,,0.3378037512302398,1750437903
,,-0.0649349465966224,1750437904
,,0.6830765604972839,1750437905
,,0.6629841327667236,1750437905
,,1.2148138284683228,1750437905
,,-0.5821973085403442,1750437905
,,0.4271425008773803,1750437906
,,0.2406052649021148,1750437907
,,-0.4946764409542084,1750437907
,,-0.1827509850263595,1750437907
,,0.6474171876907349,1750437907
,,-0.6092314720153809,1750437907
,,0.0339466966688632,1750437908
,,1.782850742340088,1750437908
,,-0.7814198136329651,1750437908
,,0.3155053853988647,1750437908
,,0.6209071278572083,1750437908
,,-0.1017538085579872,1750437909
,,0.554426908493042,1750437909
,,-0.278475821018219,1750437910
,,-0.296356201171875,1750437911
,,-1.0620726346969604,1750437911
,,0.437526136636734,1750437911
,,-0.2859755158424377,1750437911
,,0.1164785474538803,1750437911
,,0.5216060876846313,1750437912
,,0.1206870377063751,1750437912
,,-0.0756648108363151,1750437912
,,0.0312736220657825,1750437912
,,-2.3984358310699463,1750437913
,,0.6542217135429382,1750437913
,,-0.2005638629198074,1750437913
,,1.1273657083511353,1750437913
,,0.3445366621017456,1750437913
,,-0.3253267705440521,1750437914
,,0.3389927744865417,1750437915
,,-0.2495902776718139,1750437915
,,0.1396214365959167,1750437915
,,-0.6991723775863647,1750437915
,,1.33431077003479,1750437915
,,-0.1974745541810989,1750437916
,,-1.7134222984313965,1750437916
,,0.1454497128725052,1750437916
,,-0.7130572199821472,1750437917
,,-2.180056571960449,1750437918
,,0.8317137360572815,1750437918
,,-0.715160071849823,1750437918
,,-0.085972711443901,1750437918
,,0.5603169202804565,1750437919
,,-0.5451706647872925,1750437919
,,0.7799584865570068,1750437919
,,-0.0018193155992776,1750437919
,,0.2211884707212448,1750437919
,,0.9781423211097716,1750437920
,,-0.4657178819179535,1750437921
,,0.5806934237480164,1750437922
,,-0.2883951961994171,1750437923
,,-0.477636456489563,1750437923
,,-0.6642467975616455,1750437923
,,-1.033039927482605,1750437923
,,-0.4560405910015106,1750437924
,,-0.8834677338600159,1750437925
,,-0.543906569480896,1750437925
,,0.3237081468105316,1750437925
,,-2.622063636779785,1750437925
,,1.115090012550354,1750437926
,,-0.3807220458984375,1750437927
,,0.0623477026820182,1750437927
,,0.0870253443717956,1750437927
,,0.5561090111732483,1750437928
,,0.1227909922599792,1750437929
,,-0.0213223975151777,1750437929
,,0.2876275777816772,1750437929
,,0.1076431050896644,1750437929
,,-1.354928731918335,1750437930
,,0.366729736328125,1750437931
,,-0.0907497331500053,1750437931
,,0.2143067568540573,1750437931
,,-0.3373093008995056,1750437931
,,0.3752517402172088,1750437932
,,0.4825484752655029,1750437932
,,1.6759755611419678,1750437933
,,-0.070195123553276,1750437933
,,-0.0249627903103828,1750437933
,,0.3364363312721252,1750437933
,,0.647489070892334,1750437934
,,0.5168727040290833,1750437934
,,-1.7012221813201904,1750437935
,,0.0239099338650703,1750437935
,,-0.1405663043260574,1750437936
,,2.632803678512573,1750437936
,,2.2351789474487305,1750437937
,,-0.6366752982139587,1750437937
,,-0.795106053352356,1750437938
,,-0.2403341382741928,1750437938
,,0.1385081261396408,1750437939
,,-2.1699583530426025,1750437939
,,0.0118554914370179,1750437939
,,-0.622245192527771,1750437940
,,0.73409503698349,1750437940
,,0.7071685791015625,1750437940
,,-0.4284802675247192,1750437940
,,0.613334059715271,1750437940
,,-0.1454502940177917,1750437941
,,-0.5868248343467712,1750437941
,,2.087908267974853,1750437942
,,0.6375186443328857,1750437942
,,-0.6946160197257996,1750437943
,,1.59687077999115,1750437944
,,0.7340920567512512,1750437944
,,-0.4311406016349792,1750437945
,,-0.3023857474327087,1750437945
,,-0.7845881581306458,1750437945
,,-1.1584290266036987,1750437945
,,0.1101672798395156,1750437945
,,-0.0596756525337696,1750437946
,,-0.1985309273004531,1750437947
,,-0.7778537273406982,1750437947
,,-1.9642016887664795,1750437948
,,-2.6311209201812744,1750437948
,,0.8737898468971252,1750437948
,,-0.5237109661102295,1750437948
,,0.4688732326030731,1750437949
,,-2.306065797805786,1750437949
,,-0.6242740154266357,1750437950
,,-0.0375850349664688,1750437950
,,0.0859715342521667,1750437951
,,0.5416972637176514,1750437951
,,-1.325696349143982,1750437952
,,-0.3991620540618896,1750437952
,,-0.4824750125408172,1750437952
,,-0.4280588924884796,1750437952
,,-1.653252124786377,1750437953
,,-1.8362884521484373,1750437953
,,-0.0449476949870586,1750437953
,,-0.2431622892618179,1750437953
,,-0.0133919361978769,1750437953
,,0.7563945651054382,1750437954
,,0.3192161917686462,1750437954
,,0.365500807762146,1750437955
,,-0.0133913476020097,1750437955
,,0.487102210521698,1750437956
,,-0.6285558342933655,1750437956
,,0.5578975677490234,1750437956
,,1.9498953819274905,1750437956
,,0.4959405660629272,1750437956
,,-0.5918744206428528,1750437957
,,-0.6246945261955261,1750437957
,,-0.63739013671875,1750437957
,,-0.1896303594112396,1750437957
,,0.7378809452056885,1750437958
,,-0.3576105535030365,1750437958
,,-0.8165640830993652,1750437958
,,-0.1701302081346511,1750437959
,,-0.0728642344474792,1750437959
,,0.3726560175418854,1750437960
,,0.908713698387146,1750437960
,,1.0991007089614868,1750437960
,,-0.3953751623630523,1750437960
,,0.3767565190792084,1750437961
,,0.2748368978500366,1750437961
,,0.1597454249858856,1750437962
,,-0.0371023304760456,1750437963
,,0.2037875801324844,1750437963
,,-1.2166107892990112,1750437963
,,-0.7345152497291565,1750437964
,,-0.060243871062994,1750437964
,,2.438608169555664,1750437965
,,0.6786272525787354,1750437965
,,-0.4494127035140991,1750437966
,,0.2430568635463714,1750437966
,,-0.5692273378372192,1750437967
,,0.3695079982280731,1750437967
,,-0.3821946382522583,1750437968
,,0.5813551545143127,1750437968
,,0.4878081977367401,1750437969
,,0.1117876470088958,1750437969
,,0.0457904525101184,1750437970
,,0.5233631134033203,1750437970
,,0.471608430147171,1750437971
,,0.2427096664905548,1750437971
,,0.6189809441566467,1750437972
,,-0.3145875036716461,1750437972
,,0.0039250277914106,1750437972
,,-0.4223045706748962,1750437972
,,-0.8047837018966675,1750437973
,,-2.0483558177948,1750437973
,,-0.5192912220954895,1750437973
,,-0.0417927950620651,1750437973
,,-0.3510571718215942,1750437973
,,0.2027353048324585,1750437973
,,-0.5557637810707092,1750437973
,,-2.609018564224243,1750437974
,,-0.3463667333126068,1750437974
,,-0.264315664768219,1750437975
,,-0.113322913646698,1750437975
,,-0.3550553619861603,1750437975
,,0.628060519695282,1750437975
,,-0.7736470103263855,1750437977
,,-0.9514101147651672,1750437977
,,-2.174797534942627,1750437977
,,-2.1455535888671875,1750437977
,,0.0112868091091513,1750437977
,,-0.7324875593185425,1750437977
,,-0.2814530432224273,1750437977
,,-0.0728701055049896,1750437978
,,0.1859060376882553,1750437980
,,-0.2674724757671356,1750437981
,,-0.0260132998228073,1750437982
,,-0.4939099550247192,1750437982
,,-1.2880254983901978,1750437982
,,0.0495769828557968,1750437984
,,0.3307571411132812,1750437984
,,-0.1007003709673881,1750437984
,,1.919947624206543,1750437985
,,1.1963001489639282,1750437985
,,-0.3490929007530212,1750437985
,,-0.6998754143714905,1750437986
,,-0.2043574303388595,1750437987
,,-0.3621450364589691,1750437987
,,-0.214097648859024,1750437987
,,1.9343281984329224,1750437987
,,1.126873254776001,1750437988
,,-0.4210439622402191,1750437988
,,0.3048048615455627,1750437988
,,1.1340219974517822,1750437989
,,0.1967732310295105,1750437989
,,-0.3421580791473388,1750437990
,,0.2809263467788696,1750437990
,,-1.1007843017578125,1750437990
,,-2.0963222980499268,1750437990
,,1.857327938079834,1750437990
,,-1.2282758951187134,1750437991
,,0.8704240918159485,1750437991
,,-1.2610960006713867,1750437991
,,-0.5667331218719482,1750437992
,,-0.4541455507278442,1750437992
,,0.3889289200305938,1750437992
,,0.4539372026920318,1750437992
,,0.0964936465024948,1750437992
,,0.3550567626953125,1750437993
,,-1.0069520473480225,1750437993
,,0.2548405528068542,1750437994
,,0.3773877024650574,1750437994
,,-0.1575023829936981,1750437994
,,-0.1864753067493438,1750437995
,,0.4551984071731567,1750437995
,,-0.3957941830158233,1750437995
,,0.262486070394516,1750437996
,,-0.4842312037944793,1750437996
,,3.086519479751587,1750437996
,,-0.3609466254711151,1750452223
,,0.2664209306240082,1750452223
,,-1.5451172590255735,1750452224
,,-0.6723148226737976,1750452224
,,0.8527514934539795,1750452224
,,-0.780379056930542,1750452225
,,-0.0044910726137459,1750452225
,,-0.1175308227539062,1750452225
,,-0.3615757822990417,1750452226
,,0.4080012738704681,1750452226
,,2.4247231483459477,1750452227
,,0.6484369039535522,1750452228
,,-0.3419371545314789,1750452229
,,-0.0065956111066043,1750452229
,,-0.3532984256744385,1750452229
,,-0.6002898216247559,1750452229
,,-0.5708363056182861,1750452229
,,-0.3886425197124481,1750452230
,,0.2285512685775756,1750452230
,,1.5438542366027832,1750452230
,,-1.9379360675811768,1750452231
,,-1.1256043910980225,1750452231
,,0.4142039120197296,1750452233
,,-0.7656522393226624,1750452233
,,0.1180996149778366,1750452233
,,0.7471377849578857,1750452234
,,-0.1375180631875991,1750452234
,,-1.454229474067688,1750452234
,,1.2160743474960327,1750452235
,,1.3031738996505735,1750452236
,,0.8994568586349487,1750452237
,,0.2518932521343231,1750452237
,,0.6242740154266357,1750452239
,,-0.3697075247764587,1750452239
,,-0.7749091982841492,1750452239
,,0.3890656232833862,1750452239
,,-0.1354137957096099,1750452240
,,0.5688060522079468,1750452240
,,-0.3370642960071563,1750452240
,,0.4545986354351043,1750452240
,,0.5833535194396973,1750452241
,,-0.6196450591087341,1750452241
,,-0.1517615616321563,1750452241
,,-1.6187505722045898,1750452242
,,2.0193231105804443,1750452242
,,0.0497247241437435,1750452243
,,-0.2079966515302658,1750452244
,,1.5829851627349854,1750452244
,,-0.6580082774162292,1750452244
,,0.1638154238462448,1750452244
,,-1.7441402673721311,1750452245
,,1.8362884521484373,1750452246
,,0.2855547368526459,1750452247
,,-1.346932053565979,1750452247
,,0.642442524433136,1750452247
,,-0.7589187622070312,1750452247
,,0.4697156846523285,1750452248
,,-0.0436853021383285,1750452248
,,0.8106735944747925,1750452249
,,-0.403370201587677,1750452249
,,0.7126370668411255,1750452249
,,-0.1385697573423385,1750452250
,,-0.3890615403652191,1750452250
,,-0.3476183712482452,1750452250
,,0.7256791591644287,1750452251
,,-0.6655088663101196,1750452252
,,-0.1943230181932449,1750452252
,,0.4105318486690521,1750452252
,,-0.0171153713017702,1750452253
,,-0.7109521627426147,1750452253
,,0.3528765141963959,1750452253
,,-0.038154013454914,1750452254
,,0.1852745562791824,1750452254
,,0.6239262819290161,1750452254
,,-0.2516931295394897,1750452255
,,0.4294574558734894,1750452255
,,-0.8202775120735168,1750452256
,,-0.1664774864912033,1750452256
,,0.6218234896659851,1750452257
,,0.4849982559680938,1750452257
,,-0.3300211727619171,1750452258
,,0.0644513666629791,1750452258
,,1.365447163581848,1750452258
,,0.4824734926223755,1750452258
,,0.5643143057823181,1750452258
,,0.854856014251709,1750452260
,,0.0586242638528347,1750452260
,,-0.8098349571228027,1750452261
,,-0.629744291305542,1750452262
,,-0.1396208554506302,1750452262
,,-1.0683839321136477,1750452262
,,-0.6634790897369385,1750452262
,,-0.336334228515625,1750452263
,,-0.1580725461244583,1750452263
,,0.0007676340756006,1750452264
,,1.2278565168380735,1750452264
,,-0.6823395490646362,1750452264
,,-0.3826164603233337,1750452265
,,0.5939765572547913,1750452265
,,-0.1286081075668335,1750452266
,,-0.8005781769752502,1750452266
,,1.0578659772872925,1750452266
,,1.59687077999115,1750452266
,,0.7795376181602478,1750452266
,,0.0901806131005287,1750452268
,,0.0665550231933593,1750452268
,,-0.5746228694915771,1750452269
,,0.3251804709434509,1750452270
,,-0.1028043255209922,1750452271
,,0.0870249792933464,1750452271
,,0.7568161487579346,1750452271
,,-0.9568780660629272,1750452272
,,0.5296007394790649,1750452272
,,-0.1038536578416824,1750452273
,,-2.195898532867432,1750452273
,,-0.46529620885849,1750452274
,,-1.5741491317749023,1750452276
,,-0.2874585688114166,1750452277
,,0.5557619333267212,1750452277
,,-0.3975530564785003,1750452278
,,0.5148735046386719,1750452278
,,2.497936964035034,1750452278
,,-0.381879061460495,1750452279
,,0.4925730526447296,1750452279
,,0.4686942398548126,1750452279
,,-0.419222891330719,1750452280
,,-1.572468638420105,1750452280
,,-1.8766807317733765,1750452280
,,0.5511333346366882,1750452280
,,0.1843690127134323,1750452280
,,-0.2048404365777969,1750452281
,,-0.595661461353302,1750452281
,,0.68023681640625,1750452281
,,-1.163899302482605,1750452281
,,0.47921222448349,1750452282
,,-0.1373389214277267,1750452282
,,0.18647500872612,1750452282
,,1.3027524948120115,1750452283
,,-0.1164797246456146,1750452283
,,-1.1710526943206787,1750452284
,,-1.370495080947876,1750452285
,,0.482548326253891,1750452285
,,-0.3308604061603546,1750452285
,,-1.3949010372161863,1750452287
,,-0.434054434299469,1750452287
,,0.7054824233055115,1750452288
,,-0.0859744697809219,1750452288
,,1.5388041734695437,1750452289
,,-0.5354596376419067,1750452289
,,0.6570927500724792,1750452289
,,-0.3242659866809845,1750452290
,,0.0423616245388984,1750452290
,,-0.2731105983257293,1750452291
,,-0.7946856617927551,1750452291
,,0.8590610027313232,1750452291
,,-0.3566642105579376,1750452291
,,0.7892144918441772,1750452291
,,-0.5460128784179688,1750452294
,,0.401655912399292,1750452294
,,-0.3950282633304596,1750452294
,,0.0339459627866745,1750452294
,,-0.3201317191123962,1750452295
,,0.0617828331887722,1750452295
,,-0.6293968558311462,1750452295
,,-0.1841489225625991,1750452296
,,-0.4231576025485992,1750452298
,,0.145931527018547,1750452298
,,1.1912492513656616,1750452298
,,0.7000116109848022,1750452298
,,0.0386368595063686,1750452299
,,-1.219862699508667,1750452300
,,-0.7929992079734802,1750452301
,,-1.2236491441726685,1750452302
,,0.6239259839057922,1750452302
,,-0.4058620631694793,1750452302
,,0.1648682802915573,1750452303
,,-2.024372339248657,1750452304
,,-0.4131214618682861,1750452304
,,0.1564524620771408,1750452304
,,-0.1627655029296875,1750452305
,,-0.5161358714103699,1750452305
,,-0.5148726105690002,1750452305
,,-0.3253279328346252,1750452306
,,0.5716773867607117,1750452306
,,-0.8376018404960632,1750452306
,,0.2498629540205001,1750452306
,,0.3900838792324066,1750452307
,,-0.5270755290985107,1750452307
,,0.0891289338469505,1750452307
,,-1.9238104820251465,1750452307
,,0.5943990349769592,1750452307
,,1.5362800359725952,1750452307
,,-0.1248955279588699,1750452307
,,-0.5670180320739746,1750452309
,,0.5514824986457825,1750452309
,,1.0742756128311155,1750452310
,,-0.5048493146896362,1750452310
,,0.405653715133667,1750452311
,,0.2565216422080993,1750452311
,,-0.3091929256916046,1750452312
,,-0.7930024266242981,1750452312
,,1.2295396327972412,1750452312
,,-0.4455214142799377,1750452312
,,-0.4030231833457947,1750452313
,,-1.3789126873016355,1750452313
,,-0.4293224513530731,1750452314
,,0.1265150159597396,1750452314
,,-1.8371299505233765,1750452315
,,0.3609775304794311,1750452315
,,0.4827593266963959,1750452316
,,0.4225888550281524,1750452316
,,0.516210675239563,1750452317
,,-1.8278722763061523,1750452317
,,0.4020758271217346,1750452317
,,0.6036587953567505,1750452317
,,0.189272329211235,1750452318
,,-0.3626298010349273,1750452318
,,0.647835910320282,1750452319
,,-0.2990930676460266,1750452319
,,-0.8131977319717407,1750452321
,,-0.2237014770507812,1750452321
,,0.4673274159431457,1750452321
,,-0.4772259294986725,1750452321
,,0.1394412666559219,1750452322
,,1.9301199913024905,1750452322
,,0.7305181622505188,1750452323
,,-0.264937162399292,1750452323
,,-0.2369669377803802,1750452323
,,-0.2327599078416824,1750452324
,,-0.1627640277147293,1750452324
,,1.8960388898849487,1750452324
,,2.54107666015625,1750452325
,,0.0670386105775833,1750452325
,,-0.574202299118042,1750452325
,,-0.4031583070755005,1750452326
,,-0.5439804792404175,1750452327
,,0.3167648315429687,1750452327
,,0.0996486917138099,1750452327
,,-0.9850727915763856,1750452327
,,-0.2553329467773437,1750452327
,,-0.2574688792228699,1750452328
,,0.7967904210090637,1750452328
,,-0.3973423838615417,1750452328
,,0.4387884736061096,1750452328
,,-0.2690084874629974,1750452328
,,-0.1143757700920105,1750452328
,,0.3822256028652191,1750452329
,,-0.2153601795434951,1750452329
,,1.6511505842208862,1750452329
,,-0.120687186717987,1750452329
,,0.646573543548584,1750452330
,,0.5812500715255737,1750452330
,,-0.7799541354179382,1750452330
,,0.9272266626358032,1750452330
,,0.5847952365875244,1750452330
,,-0.0481042116880416,1750452331
,,0.3630499839782715,1750452332
,,-0.0276348404586315,1750452333
,,0.1938381195068359,1750452335
,,0.6380228996276855,1750452335
,,0.3216036260128021,1750452335
,,-0.1951634138822555,1750452336
,,-0.0828176587820053,1750452336
,,-0.3769667148590088,1750452337
,,-0.8578003644943237,1750452337
,,0.0392045229673385,1750452337
,,-0.0539327748119831,1750452338
,,-0.6318476796150208,1750452338
,,0.7656525373458862,1750452338
,,-0.689145565032959,1750452338
,,-1.724784255027771,1750452338
,,-0.2900460958480835,1750452338
,,0.6756080389022827,1750452339
,,0.323497474193573,1750452339
,,0.481600821018219,1750452339
,,-0.4812093675136566,1750452340
,,0.554426908493042,1750452340
,,-0.7191258668899536,1750452341
,,0.6175413727760315,1750452342
,,-0.4831061661243438,1750452342
,,0.7589932680130005,1750452342
,,0.66014564037323,1750452342
,,-1.384801983833313,1750452342
,,-0.6134073734283447,1750452344
,,0.246107816696167,1750452344
,,0.101750299334526,1750452344
,,-0.4395569860935211,1750452344
,,-0.535072922706604,1750452344
,,0.9875954389572144,1750452345
,,-2.188892602920532,1750452345
,,-0.6202662587165833,1750452345
,,-0.1804675310850143,1750452345
,,-0.5657869577407837,1750452345
,,0.3819862008094787,1750452345
,,-1.6923844814300537,1750452346
,,0.0333780124783515,1750452346
,,-0.5258139967918396,1750452347
,,-0.4030526876449585,1750452348
,,-0.2985957264900207,1750452348
,,0.0691428557038307,1750452348
,,-0.3474074006080627,1750452349
,,0.1164797246456146,1750452349
,,-0.4865464270114898,1750452349
,,-0.8481233716011047,1750452350
,,0.4395244121551513,1750452352
,,0.0239099357277154,1750452352
,,0.5291817784309387,1750452352
,,2.587782621383667,1750452353
,,0.5493768453598022,1750452353
,,0.932476282119751,1750452353
,,-0.2713534832000732,1750452354
,,1.3082231283187866,1750452354
,,0.2353462725877761,1750452354
,,-0.2919400632381439,1750452354
,,-0.180782601237297,1750452355
